Country 1,Confirmed Cases:,Daily Delta:,|,Country 2,Confirmed Cases:,Daily Delta:
Namibia,14,,|,burundi,2,-3
Namibia,14,0,|,burundi,2,0
Namibia,16,2,|,burundi,3,1
Namibia,16,0,|,burundi,3,0
Namibia,16,0,|,burundi,3,0
Namibia,16,0,|,burundi,3,0
Namibia,16,0,|,burundi,3,0
Namibia,16,0,|,burundi,3,0
Namibia,,,|,burundi,3,0
Namibia,,,|,burundi,3,0
Namibia,,,|,burundi,3,0
Namibia,,,|,burundi,5,2
